Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-09 12:00:00,29.89,49.8175,9.585,17.4575,27.055,8.995000000000001,8.3125,0.75,20.427500000000002,0.4175,1.41,,,1.6575,0.875,,25.33,0.2,152.7475,,,422.6775,807.1500000000001,-0.16
2023-03-09 13:00:00,28.735,47.894999999999996,9.635,17.445,27.145,9.5925,8.504999999999999,0.7575000000000001,20.314999999999998,0.4075,1.4625,,,1.6575,0.9075,,23.0775,0.2175,140.595,,,301.17499999999995,802.775,-0.1675
2023-03-09 14:00:00,30.7975,51.33,9.705,17.387500000000003,27.0925,9.715,8.525,0.7575000000000001,21.4075,0.4225,1.4849999999999999,,,1.705,0.9,,21.645,0.11,106.11500000000001,,,180.515,808.05,-0.17
2023-03-09 15:00:00,30.425,50.7075,9.6225,17.372500000000002,27.035,9.455,5.68,0.7275,20.935000000000002,0.415,1.46,,,1.6775,0.855,,22.1875,0.14750000000000002,198.21249999999998,,,82.6925,803.15,-0.17
2023-03-09 16:00:00,30.575000000000003,50.962500000000006,9.6175,17.427500000000002,27.134999999999998,9.82,4.4325,0.7324999999999999,20.4325,0.42,1.43,,,1.635,0.86,,21.2725,0.1525,151.29500000000002,,,2.42,802.3499999999999,-0.17
2023-03-09 17:00:00,28.8275,48.045,9.5475,17.4425,27.0575,9.6275,5.0825,0.7324999999999999,20.4275,0.415,1.45,,,1.6325,0.8875,,24.017500000000002,0.1525,247.855,,,17.063333333333333,803.35,-0.155
2023-03-09 18:00:00,26.7075,44.51,9.585,17.3675,26.9525,9.1525,5.2225,0.7575000000000001,20.5025,0.4225,1.46,,,1.69,0.885,,30.932499999999997,0.2525,266.7575,,,19.05,803.575,-0.14250000000000002
2023-03-09 19:00:00,30.035,50.0575,9.5875,17.4225,27.0125,9.605,6.625,0.745,20.275,0.41000000000000003,1.4575,,,1.6625,0.875,,42.985,0.095,219.95,,,23.3325,802.95,-0.13
2023-03-09 20:00:00,33.035,55.0575,9.605,17.349999999999998,27.045,8.870000000000001,5.9625,0.7475,21.0675,0.4075,1.44,,,1.6675,0.8775,,46.4625,0.125,210.43,,,24.4775,802.125,-0.13
2023-03-09 21:00:00,33.915,56.5225,9.5775,17.3375,26.947499999999998,9.6075,8.05,0.7224999999999999,20.105,0.42,1.4449999999999998,,,1.6875,0.87,,51.745,0.07250000000000001,270.15,,,28.025,796.15,-0.1375
2023-03-09 22:00:00,36.4425,60.7425,9.6,17.415,26.995,9.5025,8.0425,0.7525,20.71,0.4125,1.4575,,,1.6825,0.8525,,58.5475,0.1725,254.1,,,24.8975,797.775,-0.1375
2023-03-09 23:00:00,35.565,59.275000000000006,9.545,17.3875,27.06,9.0275,4.09,0.7375,20.9025,0.4125,1.47,,,1.6525,0.8925000000000001,,69.66499999999999,0.14,209.1225,,,21.675,796.425,-0.1325
2023-03-10 00:00:00,37.81,63.0175,9.6125,17.35,26.8425,8.9875,4.2875,0.73,20.84,0.42,1.4833333333333334,,,1.6566666666666665,0.9,,76.9975,0.1225,228.5525,,,22.0475,794.825,-0.1225
2023-03-10 01:00:00,35.56,59.262499999999996,9.57,17.43,26.835,10.05,4.18,0.7275,20.2975,0.41,1.4775,,,1.655,0.9075,,82.4125,0.2525,298.61,,,21.875,795.325,-0.1125
2023-03-10 02:00:00,34.36,57.2625,9.585,17.384999999999998,27.0675,10.155,4.84,0.7525,20.43,0.4,1.47,,,1.6825,0.9,,88.2425,0.1875,315.725,,,23.8275,797.925,-0.1
2023-03-10 03:00:00,31.14,51.894999999999996,9.5075,17.4125,26.825,9.4375,2.245,0.745,20.47,0.41,1.4525,,,1.6425,0.8875,,93.0925,0.3175,307.7025,,,23.8575,799.25,-0.08
2023-03-10 04:00:00,29.4675,49.11,9.675,17.43,26.7975,9.165,1.4625,0.7375,20.7975,0.4175,1.4475,,,1.6749999999999998,0.9175,,91.865,0.525,319.83500000000004,,,26.345,797.05,-0.07250000000000001
2023-03-10 05:00:00,27.7725,46.2825,9.567499999999999,17.39,27.2625,9.475,1.98,0.74,21.0175,0.405,1.4525,,,1.705,0.885,,76.6625,0.5449999999999999,300.58500000000004,,,23.6175,799.425,-0.1
2023-03-10 06:00:00,25.9775,43.2925,9.595,17.447499999999998,27.045,9.36,1.2525,0.74,20.18,0.4075,1.4825,,,1.6875,0.875,,68.3225,0.535,301.1325,,,24.2025,803.5,-0.11499999999999999
2023-03-10 07:00:00,26.775,44.6225,9.635,17.4075,26.8875,9.6225,5.422499999999999,0.7375,20.59,0.4225,1.4249999999999998,,,1.625,0.9,,66.0825,0.3575,300.71999999999997,,,52.95,805.1,-0.1275
2023-03-10 08:00:00,31.5725,52.6175,9.6425,17.4425,26.9375,9.26,3.035,0.75,20.59,0.41,1.455,,,1.6775,0.915,,49.9075,0.19,147.83,,,85.05250000000001,803.9,-0.14500000000000002
2023-03-10 09:00:00,29.5075,49.18,9.6175,17.325,26.8825,9.3325,0.02,0.745,20.7075,0.4075,1.4625,,,1.6524999999999999,0.89,,36.2025,0.115,124.6275,,,97.10249999999999,801.65,-0.16
2023-03-10 10:00:00,28.439999999999998,47.3975,9.6725,17.365,26.9975,9.774999999999999,,0.7375,20.4525,0.4025,1.4425,,,1.6325,0.8674999999999999,,27.8325,0.2075,159.9975,,,193.4775,802.05,-0.17
2023-03-10 11:00:00,28.8425,48.07,9.67,17.3875,26.9475,9.969999999999999,5.0275,0.7424999999999999,20.064999999999998,0.4175,1.46,,,1.6475,0.8925,,23.4625,0.16499999999999998,159.35500000000002,,,505.475,800.725,-0.17
2023-03-10 12:00:00,26.5575,44.9925,9.6725,17.4575,26.9325,9.6175,3.7750000000000004,0.7375,20.525,0.415,1.4775,,,1.66,0.9275,,21.3125,1.59,123.7575,,,459.0075,798.35,-0.165
2023-03-10 13:00:00,25.622500000000002,42.7025,9.605,17.3475,26.925,9.795,3.5425,0.74,21.09,0.40249999999999997,1.425,,,1.705,0.8875,,18.315,0.6675,153.635,,,376.255,800.375,-0.1725
2023-03-10 14:00:00,25.23,42.05,9.6525,17.427500000000002,27.0025,9.4575,3.1149999999999998,0.7475,20.29,0.405,1.4525,,,1.67,0.92,,15.8325,0.22,212.8225,,,275.8925,800.4,-0.185
2023-03-10 15:00:00,23.285,38.81,9.535,17.4125,27.1075,9.1375,7.3575,0.745,20.795,0.4125,1.4825,,,1.6375,0.9,,15.01,0.325,179.745,,,113.42333333333333,798.3,-0.1975
2023-03-10 16:00:00,24.605,41.010000000000005,9.5975,17.5175,26.9325,9.5125,8.975,0.7375,20.4675,0.4125,1.4449999999999998,,,1.635,0.9125,,18.555,0.3025,181.27249999999998,,,,799.6,-0.1975
2023-03-10 17:00:00,23.125,38.54,9.575,17.39,26.885,9.7825,8.07,0.7475,20.3125,0.42,1.4525,,,1.6925,0.8400000000000001,,21.45,0.235,207.56,,,16.47,798.375,-0.185
2023-03-10 18:00:00,21.775,36.2875,9.61,17.310000000000002,27.002499999999998,9.5675,6.9875,0.7275,20.575,0.4075,1.4275,,,1.68,0.855,,27.7075,0.275,259.8175,,,14.23,802.475,-0.1525
2023-03-10 19:00:00,22.425,37.375,9.555,17.4025,26.975,9.5175,5.82,0.725,20.0075,0.4075,1.4375,,,1.6,0.875,,33.115,0.4925,291.485,,,17.41,802.275,-0.14
2023-03-10 20:00:00,24.765,41.2725,9.6,17.3425,27.075000000000003,8.925,6.355,0.735,20.865000000000002,0.4125,1.47,,,1.6600000000000001,0.9025000000000001,,42.275,0.49,290.1375,,,18.8825,803.3249999999999,-0.1325
2023-03-10 21:00:00,27.65,46.082499999999996,9.5875,17.42,27.1175,9.3,8.0175,0.7475,21.035,0.41500000000000004,1.4675,,,1.685,0.895,,49.76,0.48250000000000004,303.6875,,,20.1825,800.75,-0.1375
2023-03-10 22:00:00,30.7025,51.1725,9.6075,17.3825,26.9125,9.6025,8.120000000000001,0.7424999999999999,20.822499999999998,0.42,1.4925,,,1.6724999999999999,0.8975,,56.945,0.5775,287.4425,,,21.7225,799.275,-0.14
2023-03-10 23:00:00,33.3675,55.6125,9.6425,17.3475,26.9875,9.94,4.36,0.745,20.8075,0.4175,1.4525,,,1.685,0.91,,58.9775,0.5625,291.5675,,,21.73,797.9,-0.1325
2023-03-11 00:00:00,34.910000000000004,58.185,9.629999999999999,17.3975,26.985,9.535,6.1175,0.745,20.7975,0.4066666666666667,1.4066666666666665,,,1.6266666666666667,0.9133333333333334,,64.8575,0.505,275.08,,,21.865,799.275,-0.13
2023-03-11 01:00:00,36.7925,61.322500000000005,9.565,17.39,27.197499999999998,9.8975,5.695,0.73,20.65,0.4075,1.4375,,,1.7075,0.9125,,73.4025,0.4225,297.4775,,,23.1,798.9,-0.125
2023-03-11 02:00:00,36.707499999999996,61.177499999999995,9.6225,17.2975,27.005,9.377500000000001,6.4925,0.735,20.71,0.4125,1.46,,,1.6324999999999998,0.8825000000000001,,81.44749999999999,0.7825,282.565,,,21.375,799.85,-0.11499999999999999
2023-03-11 03:00:00,36.15,60.25,9.6125,17.4375,27.115000000000002,10.157499999999999,8.0875,0.7224999999999999,20.695,0.405,1.42,,,1.6600000000000001,0.8875,,81.9325,1.3875,316.0825,,,22.502499999999998,801.05,-0.11
2023-03-11 04:00:00,38.057500000000005,63.43,9.5875,17.41,26.9,9.502500000000001,8.165,0.74,20.9175,0.4075,1.4849999999999999,,,1.6425,0.89,,84.4925,1.5375,339.2975,,,25.0,801.15,-0.1
2023-03-11 05:00:00,42.17,70.2825,9.5775,17.5025,27.005,9.335,8.39,0.7324999999999999,20.755,0.4075,1.49,,,1.6724999999999999,0.9225,,93.005,1.74,335.88,,,25.3575,801.425,-0.0675
2023-03-11 06:00:00,46.629999999999995,77.7175,9.5875,17.3475,27.0375,9.8575,8.965,0.7324999999999999,20.4525,0.415,1.44,,,1.65,0.9,,93.25,1.7675,332.5175,,,28.134999999999998,812.0,-0.0475
2023-03-11 07:00:00,47.135,78.56,9.5575,17.3525,26.985,9.7775,3.8925,0.7324999999999999,20.9075,0.41,1.46,,,1.62,0.865,,91.5375,1.005,330.5675,,,38.885,777.55,-0.055
2023-03-11 08:00:00,49.144999999999996,81.9075,9.655,17.310000000000002,27.03,9.4475,3.4099999999999997,0.735,20.064999999999998,0.4175,1.4525,,,1.6524999999999999,0.925,,63.8,0.5025,169.3125,,,63.195,778.1,-0.11750000000000001
2023-03-11 09:00:00,40.805,68.0025,9.57,17.439999999999998,26.9625,9.4225,3.4525,0.715,20.835,0.4225,1.455,,,1.6575,0.8674999999999999,,37.9525,0.46499999999999997,246.16,,,94.1875,777.6,-0.16
2023-03-11 10:00:00,31.155,51.917500000000004,9.64,17.3975,26.945,9.8525,1.32,0.7375,20.425,0.42,1.4849999999999999,,,1.6949999999999998,0.8875,,27.1525,0.4125,181.7825,,,116.8,777.6,-0.17250000000000001
2023-03-11 11:00:00,27.064999999999998,45.1025,9.6625,17.3625,27.0125,10.2375,5.87,0.735,20.302500000000002,0.4,1.4625,,,1.6675,0.8674999999999999,,22.07,0.45,188.09,,,571.8875,777.65,-0.17
2023-03-11 12:00:00,26.32,43.865,9.645,17.465,27.05,8.7825,4.03,0.725,20.5375,0.41,1.455,,,1.6475,0.9125,,20.65,0.265,201.9475,,,696.4925000000001,777.4499999999999,-0.175
2023-03-11 13:00:00,29.516666666666666,49.17333333333334,9.61,17.453333333333333,26.94333333333333,9.986666666666666,2.4800000000000004,0.7399999999999999,20.01,0.4166666666666667,1.45,,,1.6533333333333333,0.8866666666666667,,19.376666666666665,0.4466666666666667,216.57666666666668,,,566.7566666666667,779.5333333333333,-0.18000000000000002
2023-03-11 14:00:00,32.1075,53.5125,9.7,17.3475,27.1875,9.92,10.379999999999999,0.73,21.3475,0.42,1.4275,,,1.6575,0.86,,18.79,0.34,142.1475,,,349.3525,780.725,-0.21
2023-03-11 15:00:00,31.4925,52.489999999999995,9.629999999999999,17.4175,26.88,9.5475,6.185,0.735,21.16,0.4125,1.42,,,1.7225,0.8825,,23.855,0.46249999999999997,148.2575,,,76.4175,781.225,-0.21
2023-03-11 16:00:00,26.7575,44.5975,9.6225,17.45,26.82,9.4225,4.5975,0.745,20.09,0.42,1.4175,,,1.63,0.89,,26.55,0.24,149.7025,,,,781.725,-0.21
2023-03-11 17:00:00,23.9725,39.9525,9.594999999999999,17.38,27.0325,9.2625,3.8625,0.745,20.4725,0.4075,1.4525,,,1.6824999999999999,0.89,,29.02,0.2725,191.685,,,12.87,783.35,-0.2
2023-03-11 18:00:00,21.8875,36.475,9.6475,17.4325,27.05,9.754999999999999,2.785,0.745,20.814999999999998,0.41000000000000003,1.4224999999999999,,,1.6549999999999998,0.875,,34.94,0.355,285.385,,,15.7975,783.125,-0.1725
2023-03-11 19:00:00,21.009999999999998,35.015,9.6175,17.4225,26.8625,9.4775,6.3125,0.735,20.355,0.4125,1.495,,,1.665,0.8725,,38.1975,0.315,241.01,,,19.4525,782.45,-0.14
2023-03-11 20:00:00,26.197499999999998,43.665,9.6,17.4325,26.84,9.31,5.422499999999999,0.7375,20.945,0.415,1.4425,,,1.6475,0.8775,,52.2425,0.23500000000000001,144.7175,,,21.8325,782.25,-0.125
2023-03-11 21:00:00,29.15,48.5875,9.6375,17.465,26.825000000000003,9.97,6.5975,0.72,21.06,0.42,1.4275,,,1.655,0.87,,59.11,0.15000000000000002,163.845,,,21.875,785.175,-0.1275
2023-03-11 22:00:00,26.685,44.480000000000004,9.555,17.34,27.0425,9.7375,7.3175,0.7375,19.689999999999998,0.41000000000000003,1.495,,,1.66,0.8475,,62.4725,0.33,203.89499999999998,,,21.4725,782.25,-0.13
2023-03-11 23:00:00,28.4975,47.495,9.6475,17.405,26.9825,9.5225,8.29,0.725,20.169999999999998,0.415,1.4375,,,1.6724999999999999,0.895,,67.7,0.3925,309.3575,,,21.645,781.875,-0.13
2023-03-12 00:00:00,30.130000000000003,50.2175,9.627500000000001,17.4125,26.9675,10.0625,9.485,0.7475,20.6175,0.4033333333333333,1.4533333333333331,,,1.6566666666666665,0.8666666666666667,,73.1575,0.45499999999999996,274.9,,,20.849999999999998,782.9,-0.1225
2023-03-12 01:00:00,28.9475,48.2475,9.64,17.3825,26.9275,9.205,11.2625,0.74,20.2275,0.4,1.4324999999999999,,,1.6675,0.8775,,80.35,0.47,244.4875,,,22.1525,783.55,-0.11499999999999999
2023-03-12 02:00:00,30.6,50.995,9.61,17.3,27.045,9.8275,11.870000000000001,0.7625,20.2225,0.4075,1.4425,,,1.6575,0.89,,86.2875,0.345,285.565,,,23.259999999999998,783.625,-0.1
2023-03-12 03:00:00,30.505,50.8425,9.5725,17.43,27.055,9.365,9.1575,0.7375,20.325,0.4075,1.46,,,1.6575,0.8675,,92.945,0.26,262.4225,,,23.175,785.725,-0.0675
2023-03-12 04:00:00,29.73,49.550000000000004,9.5775,17.4225,27.055,9.8925,9.325,0.74,20.485,0.415,1.4375,,,1.665,0.9025000000000001,,93.25,0.6225,299.97249999999997,,,22.8725,787.025,-0.03
2023-03-12 05:00:00,27.4925,45.8175,9.64,17.335,27.1125,9.715,9.78,0.735,20.7425,0.42,1.48,,,1.645,0.9175,,93.25,0.72,293.15500000000003,,,24.2775,789.7,-0.0075
2023-03-12 06:00:00,27.465,45.775,9.522499999999999,17.375,26.990000000000002,9.505,9.485,0.7375,20.95,0.4125,1.4324999999999999,,,1.6475,0.905,,93.25,0.3425,325.7125,,,27.384999999999998,791.675,0.0075
2023-03-12 07:00:00,25.732499999999998,42.89,9.575,17.4225,26.8975,9.76,7.4475,0.745,20.48,0.4125,1.4224999999999999,,,1.655,0.89,,92.58500000000001,0.4525,334.6025,,,37.2075,790.575,-0.0075
2023-03-12 08:00:00,28.52,47.5375,9.6025,17.43,27.0,9.8225,7.265000000000001,0.7575000000000001,21.115000000000002,0.4175,1.4175,,,1.67,0.9025,,65.93,0.6525,235.63500000000002,,,54.504999999999995,790.95,-0.095
2023-03-12 09:00:00,25.880000000000003,43.135,9.6075,17.39,27.1075,9.055,6.705,0.725,20.197499999999998,0.4175,1.4575,,,1.6625,0.88,,50.67,0.4425,78.0625,,,80.3075,791.075,-0.1375
2023-03-12 10:00:00,21.8075,36.345,9.5975,17.355,26.96,9.66,5.125,0.74,20.3325,0.42,1.45,,,1.6425,0.87,,38.5025,0.3675,126.51499999999999,,,128.1625,788.75,-0.16
2023-03-12 11:00:00,19.932499999999997,33.215,9.695,17.41,27.1225,10.1325,4.3675,0.7324999999999999,22.585,0.42,1.455,,,1.695,0.8775,,35.760000000000005,0.7675,105.8075,,,467.20000000000005,787.875,-0.1575
2023-03-12 12:00:00,19.5875,32.64,9.6275,17.42,26.8975,9.342500000000001,6.2475000000000005,0.7275,24.3625,0.41,1.4375,,,1.6325,0.88,,30.4225,0.7075,104.295,,,712.9425,787.7,-0.215
2023-03-12 13:00:00,18.384999999999998,30.6375,9.6525,17.365000000000002,27.105,9.7125,2.6825,0.73,20.88,0.4,1.4649999999999999,,,1.7,0.9075,,29.3425,0.54,166.98999999999998,,,569.6225,789.8,-0.2075
2023-03-12 14:00:00,19.21,32.015,9.5975,17.385,26.915,9.5125,4.11,0.7324999999999999,20.314999999999998,0.4,1.4649999999999999,,,1.6724999999999999,0.8825000000000001,,28.822499999999998,0.595,122.575,,,345.2125,791.425,-0.2125
2023-03-12 15:00:00,17.03,28.385,9.6675,17.3425,27.0275,9.495000000000001,8.4825,0.7175,21.035,0.4125,1.4525,,,1.675,0.8825000000000001,,28.049999999999997,0.25,99.725,,,98.72333333333331,791.875,-0.2275
2023-03-12 16:00:00,15.93,26.545,9.565,17.372500000000002,26.93,9.395,7.3675,0.735,20.822499999999998,0.4225,1.4649999999999999,,,1.63,0.89,,29.3975,0.3275,201.4075,,,,792.7,-0.2325
2023-03-12 17:00:00,14.4075,24.0075,9.6075,17.4675,26.939999999999998,9.235,7.3774999999999995,0.7375,20.685000000000002,0.405,1.41,,,1.645,0.865,,31.7675,0.215,175.0575,,,13.683333333333332,792.975,-0.2225
2023-03-12 18:00:00,13.3225,22.2075,9.6375,17.39,27.0575,9.61,5.48,0.735,20.83,0.4175,1.4649999999999999,,,1.6225,0.8725,,40.6525,0.185,155.2475,,,19.6075,794.075,-0.1925
2023-03-12 19:00:00,14.9525,24.9175,9.6075,17.41,27.1025,10.0725,4.8825,0.7424999999999999,20.3075,0.4075,1.4625,,,1.6925,0.8525,,52.582499999999996,0.46,107.075,,,23.7275,794.625,-0.1575
2023-03-12 20:00:00,17.42,29.0325,9.584999999999999,17.4025,27.05,10.344999999999999,3.375,0.7525,20.7275,0.41,1.4249999999999998,,,1.6675,0.8625,,56.3475,0.5,100.4525,,,24.322499999999998,791.8,-0.13
2023-03-12 21:00:00,18.455000000000002,30.7625,9.61,17.435,27.067500000000003,9.9875,3.57,0.745,20.75,0.42,1.455,,,1.67,0.865,,60.5975,0.69,105.065,,,25.080000000000002,789.75,-0.12
2023-03-12 22:00:00,18.7875,31.3175,9.587499999999999,17.325,26.89,9.7125,4.47,0.7324999999999999,20.9375,0.415,1.455,,,1.7149999999999999,0.8825000000000001,,64.52,0.8025,105.045,,,25.7175,788.15,-0.1225
2023-03-12 23:00:00,21.4025,35.6725,9.6225,17.35,26.9875,9.879999999999999,6.92,0.7375,20.845,0.415,1.455,,,1.6425,0.8775,,69.6275,0.8875,105.75,,,25.815,787.85,-0.1225
2023-03-13 00:00:00,24.72,41.2,9.545,17.2625,27.1225,10.205,9.3275,0.7475,20.4775,0.41333333333333333,1.43,,,1.7466666666666668,0.8933333333333334,,75.4425,0.54,92.74,,,25.8475,790.2750000000001,-0.11499999999999999
2023-03-13 01:00:00,25.295,42.1525,9.605,17.42,27.0975,9.504999999999999,10.165,0.715,20.45,0.4125,1.4449999999999998,,,1.7,0.885,,79.035,0.2625,71.80250000000001,,,26.4525,790.6,-0.1075
2023-03-13 02:00:00,24.445,40.7425,9.525,17.447499999999998,26.9675,9.57,11.475,0.7424999999999999,21.0775,0.41,1.44,,,1.675,0.87,,84.52000000000001,0.7325,55.02,,,27.009999999999998,791.55,-0.095
2023-03-13 03:00:00,28.61,47.685,9.595,17.415,27.0375,9.5375,6.6,0.75,20.759999999999998,0.4075,1.4575,,,1.67,0.8875,,91.9325,0.74,122.6225,,,28.0625,790.25,-0.07250000000000001
2023-03-13 04:00:00,30.7425,51.237500000000004,9.6125,17.4125,27.052500000000002,9.7325,5.6025,0.755,20.645,0.4125,1.4525,,,1.7149999999999999,0.8825000000000001,,93.25,0.5800000000000001,138.5525,,,27.9125,789.75,-0.0475
2023-03-13 05:00:00,28.165,46.935,9.567499999999999,17.4225,26.9675,9.7575,5.6049999999999995,0.73,20.8575,0.4175,1.43,,,1.67,0.8999999999999999,,93.25,0.4925,251.91750000000002,,,28.035,789.3,-0.02
2023-03-13 06:00:00,28.835,48.0575,9.6275,17.4225,27.252499999999998,9.47,6.925000000000001,0.7475,20.685,0.4125,1.4124999999999999,,,1.66,0.865,,93.25,0.5425,258.8025,,,30.5725,790.0,0.0
2023-03-13 07:00:00,30.405,50.6725,9.71,17.43,26.9125,9.405,4.6274999999999995,0.7375,20.645,0.4175,1.4475,,,1.625,0.9075,,92.7825,0.27749999999999997,140.245,,,41.92,791.0,-0.03
2023-03-13 08:00:00,31.502499999999998,52.5025,9.5775,17.3925,27.0025,9.3425,3.0375,0.75,20.5825,0.415,1.46,,,1.6225,0.8875,,72.89,0.5775,92.5275,,,54.515,789.0,-0.10500000000000001
2023-03-13 09:00:00,27.887500000000003,46.4825,9.665000000000001,17.415,26.87,9.4925,2.0475,0.76,20.752499999999998,0.4075,1.4324999999999999,,,1.6925,0.8825000000000001,,53.5475,0.915,115.385,,,64.95,789.35,-0.14
2023-03-13 10:00:00,25.105,41.8425,9.6075,17.2775,27.035,9.495,1.035,0.7375,20.815,0.4025,1.455,,,1.69,0.9,,47.4825,0.8200000000000001,126.045,,,112.80499999999999,788.775,-0.14250000000000002
2023-03-13 11:00:00,26.4425,44.075,9.6175,17.4375,27.09,9.96,2.5425,0.7475,22.7625,0.4125,1.4375,,,1.67,0.88,,40.39,0.6425,115.7375,,,311.825,789.975,-0.13
2023-03-13 12:00:00,27.877499999999998,46.4475,8.842500000000001,16.7375,26.515,11.157499999999999,0.11,0.74,24.325,0.405,1.4575,,,1.6525,0.89,,35.5,0.5525,102.035,,,642.5,790.3,-0.14750000000000002
2023-03-13 13:00:00,28.9025,48.165,7.6,15.27,25.8525,14.7225,,0.7324999999999999,24.7325,0.405,1.4224999999999999,,,1.7275,0.8875,,31.9,0.6425,136.01,,,505.5125,791.75,-0.185
2023-03-13 14:00:00,26.61,44.349999999999994,7.615,15.469999999999999,26.095,14.575,,0.735,23.5775,0.42,1.4249999999999998,,,1.6875,0.8775,,31.235,0.5075000000000001,97.5475,,,238.765,792.6,-0.2375
2023-03-13 15:00:00,26.105,43.51,7.715,15.442499999999999,26.0625,14.6425,7.03,0.7375,23.1275,0.3975,1.455,,,1.6600000000000001,0.8825,,31.845,0.42,124.9025,,,103.25,793.75,-0.27
2023-03-13 16:00:00,25.064999999999998,41.775,7.5375,15.5025,26.1675,14.5075,5.4125,0.7424999999999999,25.9325,0.415,1.455,,,1.6749999999999998,0.9025,,37.1075,0.5475,115.74249999999999,,,28.1325,793.4,-0.2575
2023-03-13 17:00:00,24.887500000000003,41.4775,8.74,14.5425,26.805,14.6875,4.495,0.7424999999999999,21.8,0.4175,1.4449999999999998,,,1.6925,0.9,,38.112500000000004,0.515,95.135,,,28.14,792.925,-0.245
2023-03-13 18:00:00,29.3275,48.885000000000005,9.64,13.64,27.2625,14.467500000000001,0.8325,0.7324999999999999,20.695,0.4175,1.455,,,1.6524999999999999,0.8625,,42.1175,0.4325,91.8325,,,24.009999999999998,790.725,-0.2125
2023-03-13 19:00:00,27.4025,45.6775,9.565,13.6725,26.845,14.585,4.035,0.73,20.572499999999998,0.4175,1.455,,,1.6949999999999998,0.855,,46.0725,0.395,67.7225,,,24.895,784.575,-0.175
2023-03-13 20:00:00,30.89,51.49,9.5675,13.7125,26.865,14.75,3.175,0.7424999999999999,20.665,0.42,1.4675,,,1.6575,0.8575,,48.2925,0.5325,96.48,,,26.5675,783.4000000000001,-0.14500000000000002
2023-03-13 21:00:00,33.5275,55.8825,9.5875,13.55,26.439999999999998,14.6625,2.1525,0.73,20.6225,0.4175,1.4425,,,1.7025000000000001,0.91,,54.535,0.6699999999999999,107.3275,,,26.6125,785.65,-0.13
2023-03-13 22:00:00,37.275,62.125,9.5575,13.7075,26.939999999999998,14.7175,2.145,0.75,20.9725,0.4125,1.4324999999999999,,,1.695,0.875,,60.8375,0.5525,114.0475,,,27.4675,785.3,-0.13
2023-03-13 23:00:00,39.385,65.645,9.61,13.7025,27.1475,14.712499999999999,4.315,0.7575000000000001,20.7975,0.41,1.4625,,,1.7025000000000001,0.885,,66.57,0.515,67.8675,,,27.6325,785.6,-0.1325
2023-03-14 00:00:00,36.505,60.8475,9.58,13.7075,26.965,14.45,4.7725,0.7475,20.919999999999998,0.41,1.46,,,1.6866666666666668,0.8533333333333334,,73.5425,0.275,183.4275,,,27.79,786.825,-0.14
2023-03-14 01:00:00,37.3525,62.255,9.5825,13.709999999999999,26.3525,14.78,3.4375,0.7375,20.86,0.41000000000000003,1.4675,,,1.65,0.9,,79.69,0.405,310.3975,,,27.377499999999998,786.225,-0.14
2023-03-14 02:00:00,39.36,65.6025,9.61,13.6675,27.35,14.584999999999999,3.34,0.7424999999999999,21.2625,0.415,1.43,,,1.6875,0.87,,81.905,0.4075,277.485,,,27.455,787.95,-0.1475
2023-03-14 03:00:00,37.335,62.22,9.5175,13.675,27.4075,14.615,8.555,0.7675000000000001,20.8425,0.4175,1.45,,,1.73,0.8875,,83.435,1.11,324.7075,,,28.2425,787.425,-0.15
2023-03-14 04:00:00,32.795,54.6575,9.6125,13.6125,27.6375,14.3025,8.49,0.725,20.5875,0.405,1.4275,,,1.6975,0.8875,,81.24,1.1725,318.5925,,,28.8775,789.125,-0.16
2023-03-14 05:00:00,31.037499999999998,51.725,9.555,13.780000000000001,27.175,14.7575,9.705,0.745,20.330000000000002,0.4125,1.4675,,,1.66,0.855,,80.94749999999999,1.7125,336.505,,,33.019999999999996,788.85,-0.1125
2023-03-14 06:00:00,28.5925,47.655,9.64,13.717500000000001,27.505,14.725,11.1325,0.745,20.14,0.40499999999999997,1.475,,,1.725,0.8775,,76.275,1.2525,324.835,,,32.6375,790.4,-0.1125
2023-03-14 07:00:00,31.567500000000003,52.614999999999995,9.595,13.745000000000001,26.9175,14.540000000000001,6.4425,0.745,20.8375,0.4225,1.4575,,,1.7149999999999999,0.87,,64.0275,1.245,324.2925,,,44.085,789.575,-0.13
2023-03-14 08:00:00,29.310000000000002,48.8575,9.6625,13.68,26.7775,14.635,4.7875,0.73,20.285,0.415,1.4475,,,1.66,0.8975,,51.96,0.4525,175.8775,,,53.96,789.775,-0.14500000000000002
2023-03-14 09:00:00,28.005000000000003,46.68,9.594999999999999,13.727500000000001,26.9375,14.7175,5.25,0.7475,20.5975,0.4125,1.42,,,1.635,0.865,,42.239999999999995,0.3525,101.695,,,70.01,789.95,-0.155
